datetime,portfolio_value,cash,return
2020-10-23 09:30:00-04:00,1021105.9275946518,-12.059038648936621,0.01346362375506649
2020-10-24 09:30:00-04:00,1021105.9275946518,-12.059038648936621,0.0
2020-10-26 09:30:00-04:00,1006071.76695775,-12.059038648936621,-0.014723409423659684
2020-10-27 09:30:00-04:00,996218.9181538197,333.82445102658494,-0.009793385648544928
2020-10-28 09:30:00-04:00,960927.3906932446,333.82445102658494,-0.03542547407750185
2020-10-29 09:30:00-04:00,923869.9465747449,333.82445102658494,-0.03856424999163077
2020-10-30 09:30:00-04:00,930218.0502811047,333.82445102658494,0.00687120923231177
2020-10-31 09:30:00-04:00,929980.4345915219,102.79185317960219,-0.00025544085014372886
2020-11-02 09:30:00-05:00,937369.5855958363,102.79185317960219,0.007945490818374035
2020-11-03 09:30:00-05:00,956312.594577541,102.79185317960219,0.02020868745134674
2020-11-04 09:30:00-05:00,1006847.1918060681,102.79185317960219,0.05284317859564647
2020-11-05 09:30:00-05:00,1053286.2433178327,102.79185317960219,0.04612323686225217
2020-11-06 09:30:00-05:00,1048627.209548511,19.20949558225402,-0.004423331073465597
2020-11-07 09:30:00-05:00,1048627.209548511,19.20949558225402,0.0
2020-11-09 09:30:00-05:00,1098953.0023451229,19.20949558225402,0.04799207224298496
2020-11-10 09:30:00-05:00,1057075.3049607654,19.20949558225402,-0.03810690474933143
2020-11-11 09:30:00-05:00,1076422.2048855205,19.20949558225402,0.018302291079889788
2020-11-12 09:30:00-05:00,1080073.7510588355,-572.3277413657634,0.003392299189613368
2020-11-13 09:30:00-05:00,1085506.7518408485,-572.3277413657634,0.0050302127763837134
2020-11-14 09:30:00-05:00,1085506.7518408485,-572.3277413657634,0.0
2020-11-16 09:30:00-05:00,1119601.1841662116,-572.3277413657634,0.03140877038999923
2020-11-17 09:30:00-05:00,1131053.2822554298,-572.3277413657634,0.010228729882727494
2020-11-18 09:30:00-05:00,1145339.6283804604,98.84186427083296,0.012631010712901514
2020-11-19 09:30:00-05:00,1109750.5167013833,98.84186427083296,-0.03107297678104537
2020-11-20 09:30:00-05:00,1132524.793211622,98.84186427083296,0.020521978739809654
2020-11-21 09:30:00-05:00,1132524.793211622,98.84186427083296,0.0
2020-11-23 09:30:00-05:00,1133826.4766318032,98.84186427083296,0.0011493641710835778
2020-11-24 09:30:00-05:00,1162144.8970174643,224.5055742117438,0.02497597381019445
2020-11-25 09:30:00-05:00,1179153.9337034079,224.5055742117438,0.014635900161499293
2020-11-26 09:30:00-05:00,1179153.9337034079,224.5055742117438,0.0
2020-11-27 09:30:00-05:00,1176587.9987735602,224.5055742117438,-0.002176081388957196
2020-11-28 09:30:00-05:00,1176587.9987735602,224.5055742117438,0.0
2020-11-30 09:30:00-05:00,1170331.6393384787,224.5055742117438,-0.005317374851352308
2020-12-01 09:30:00-05:00,1174081.5589941642,-23.453605780932776,0.003204151310311598
2020-12-02 09:30:00-05:00,1153750.0477808616,-23.453605780932776,-0.017316949625476252
2020-12-03 09:30:00-05:00,1179477.370677819,-23.453605780932776,0.022298870493172807
2020-12-04 09:30:00-05:00,1184847.662773957,-23.453605780932776,0.004553111598107007
2020-12-05 09:30:00-05:00,1184581.0652322194,22.65532010998868,-0.0002250057539999739
2020-12-07 09:30:00-05:00,1203135.3912133595,22.65532010998868,0.015663196488374442
2020-12-08 09:30:00-05:00,1203217.2734765431,22.65532010998868,6.805739718207526e-05
2020-12-09 09:30:00-05:00,1221638.1453599355,22.65532010998868,0.015309680378978952
2020-12-10 09:30:00-05:00,1180360.5086068532,22.65532010998868,-0.0337887588971123
2020-12-11 09:30:00-05:00,1196628.4449430509,142.09178410020104,0.01378217605348242
2020-12-12 09:30:00-05:00,1196628.4449430509,142.09178410020104,0.0
2020-12-14 09:30:00-05:00,1211834.5239616437,142.09178410020104,0.01270743569806787
2020-12-15 09:30:00-05:00,1202822.4046188397,142.09178410020104,-0.007436757382800252
2020-12-16 09:30:00-05:00,1211757.2884021802,142.09178410020104,0.007428265177827242
2020-12-17 09:30:00-05:00,1238743.4299899908,178.8747035833876,0.02227025316546216
2020-12-18 09:30:00-05:00,1231089.825990853,178.8747035833876,-0.006178522375048789
2020-12-19 09:30:00-05:00,1231089.825990853,178.8747035833876,0.0
2020-12-21 09:30:00-05:00,1183988.659064469,178.8747035833876,-0.03825973209426392
2020-12-22 09:30:00-05:00,1209056.7616617056,178.8747035833876,0.02117258675183953
2020-12-23 09:30:00-05:00,1197729.075916595,159.43020278897893,-0.009369027248598227
2020-12-24 09:30:00-05:00,1203254.3287814327,159.43020278897893,0.004613107401278738
2020-12-25 09:30:00-05:00,1203254.3287814327,159.43020278897893,0.0
2020-12-28 09:30:00-05:00,1219251.6105158993,159.43020278897893,0.013295012826313624
2020-12-29 09:30:00-05:00,1226085.653877563,159.43020278897893,0.005605113253672078
2020-12-30 09:30:00-05:00,1220213.2719281195,148.36526899304954,-0.004789536465802269
2020-12-31 09:30:00-05:00,1226253.0506308554,148.36526899304954,0.004949772995987978
2021-01-01 09:30:00-05:00,1226253.0506308554,148.36526899304954,0.0
2021-01-04 09:30:00-05:00,1244658.7185461996,148.36526899304954,0.015009681652474072
2021-01-05 09:30:00-05:00,1211298.3738835333,148.36526899304954,-0.026802804789438417
2021-01-06 09:30:00-05:00,1212574.0514113328,103.41489571538477,0.001053148881649646
2021-01-07 09:30:00-05:00,1234888.088833513,103.41489571538477,0.018402205948748973
2021-01-08 09:30:00-05:00,1265029.2982737443,103.41489571538477,0.02440804937126173
2021-01-09 09:30:00-05:00,1265029.2982737443,103.41489571538477,0.0
2021-01-11 09:30:00-05:00,1229724.3619639298,103.41489571538477,-0.027908394183432383
2021-01-12 09:30:00-05:00,1248101.1022047899,-428.8568377593474,0.014943788062807384
2021-01-13 09:30:00-05:00,1263845.0609154603,-428.8568377593474,0.012614329626709386
2021-01-14 09:30:00-05:00,1278954.502281656,-428.8568377593474,0.011955137408418803
2021-01-15 09:30:00-05:00,1257937.2521319292,-428.8568377593474,-0.016433149195090313
2021-01-16 09:30:00-05:00,1257699.4047810743,42.055182189611514,-0.00018907727746497738
2021-01-19 09:30:00-05:00,1256724.0268256376,42.055182189611514,-0.0007755254965764458
2021-01-20 09:30:00-05:00,1286590.0082337568,42.055182189611514,0.02376494820709185
2021-01-21 09:30:00-05:00,1301168.6142098615,42.055182189611514,0.011331197881847777
2021-01-22 09:30:00-05:00,1275838.6559741208,42.055182189611514,-0.019467083634754245
2021-01-23 09:30:00-05:00,1275530.4045231817,139.02481965985862,-0.00024160692223562652
2021-01-25 09:30:00-05:00,1296588.042660999,139.02481965985862,0.016508926845761218
2021-01-26 09:30:00-05:00,1305054.5153859137,139.02481965985862,0.006529809350654503
2021-01-27 09:30:00-05:00,1270788.3421032904,139.02481965985862,-0.026256507202299217
2021-01-28 09:30:00-05:00,1249205.8540204046,139.02481965985862,-0.016983542709531285
2021-01-29 09:30:00-05:00,1228713.1318045326,57.08183772054326,-0.01640459989033749
2021-01-30 09:30:00-05:00,1228713.1318045326,57.08183772054326,0.0
2021-02-01 09:30:00-05:00,1220100.9251871773,57.08183772054326,-0.007009127187162956
2021-02-02 09:30:00-05:00,1247385.184294767,57.08183772054326,0.02236229687589497
2021-02-03 09:30:00-05:00,1261112.8656683632,57.08183772054326,0.011005166284187906
2021-02-04 09:30:00-05:00,1261598.063594012,53.96586814370676,0.00038473790796800245
2021-02-05 09:30:00-05:00,1292316.4844037578,53.96586814370676,0.0243488173422175
2021-02-06 09:30:00-05:00,1292316.4844037578,53.96586814370676,0.0
2021-02-08 09:30:00-05:00,1302324.6214992092,53.96586814370676,0.007744339112155441
2021-02-09 09:30:00-05:00,1316106.2811185406,53.96586814370676,0.010582353578991954
2021-02-10 09:30:00-05:00,1330995.966539168,-165.814377045961,0.011313436942169242
2021-02-11 09:30:00-05:00,1333440.3031671282,-165.814377045961,0.0018364718522145829
2021-02-12 09:30:00-05:00,1303403.4801748034,-165.814377045961,-0.022525810057625106
2021-02-13 09:30:00-05:00,1303403.4801748034,-165.814377045961,0.0
2021-02-16 09:30:00-05:00,1321494.702996039,-165.814377045961,0.013879986586202264
2021-02-17 09:30:00-05:00,1308743.6447615048,-38.25718551668615,-0.009648966587323837
2021-02-18 09:30:00-05:00,1293002.1915754697,-38.25718551668615,-0.012027911844342709
2021-02-19 09:30:00-05:00,1296982.8935884854,-38.25718551668615,0.0030786506310289674
2021-02-20 09:30:00-05:00,1296982.8935884854,-38.25718551668615,0.0
2021-02-22 09:30:00-05:00,1270429.0992159268,-38.25718551668615,-0.020473511642925102
2021-02-23 09:30:00-05:00,1251003.1824911926,-55.763374438614846,-0.015290831055997822
2021-02-24 09:30:00-05:00,1246389.816306958,-55.763374438614846,-0.003687733371747104
2021-02-25 09:30:00-05:00,1281952.6418923233,-55.763374438614846,0.028532667003600576
2021-02-26 09:30:00-05:00,1234434.2695149276,-55.763374438614846,-0.03706718237832296
2021-02-27 09:30:00-05:00,1234169.75599174,86.62836245980725,-0.00021427914771976475
2021-03-01 09:30:00-05:00,1247323.9503658244,86.62836245980725,0.01065833473087685
2021-03-02 09:30:00-05:00,1267446.515973849,86.62836245980725,0.01613258977519272
2021-03-03 09:30:00-05:00,1231002.8438842723,86.62836245980725,-0.028753617316605307
2021-03-04 09:30:00-05:00,1208659.6553724238,86.62836245980725,-0.018150395527395724
2021-03-05 09:30:00-05:00,1205521.9365167757,85.9992666384278,-0.0025960317627059526
2021-03-06 09:30:00-05:00,1205521.9365167757,85.9992666384278,0.0
2021-03-08 09:30:00-05:00,1233100.3733205935,85.9992666384278,0.02287676065315125
2021-03-09 09:30:00-05:00,1236289.5373029849,85.9992666384278,0.0025862971509800214
2021-03-10 09:30:00-05:00,1262339.174925818,85.9992666384278,0.021070822680956836
2021-03-11 09:30:00-05:00,1278989.5569443079,181.3070473047792,0.013190101637674534
2021-03-12 09:30:00-05:00,1251916.3512138696,181.3070473047792,-0.021167651904148488
2021-03-13 09:30:00-05:00,1251916.3512138696,181.3070473047792,0.0
2021-03-15 09:30:00-04:00,1270074.044405398,181.3070473047792,0.014503918871194843
2021-03-16 09:30:00-04:00,1282140.56743854,181.3070473047792,0.009500645325596802
2021-03-17 09:30:00-04:00,1247490.9354334208,-58.678458180755115,-0.027024830884449957
2021-03-18 09:30:00-04:00,1234213.2321596476,-58.678458180755115,-0.010643526855896646
2021-03-19 09:30:00-04:00,1207122.0610113475,-58.678458180755115,-0.0219501545133296
2021-03-20 09:30:00-04:00,1207122.0610113475,-58.678458180755115,0.0
2021-03-22 09:30:00-04:00,1222131.9223070475,-58.678458180755115,0.012434418838410233
2021-03-23 09:30:00-04:00,1232414.4249548097,164.83225385156402,0.008413578321685433
2021-03-24 09:30:00-04:00,1236083.5934156557,164.83225385156402,0.002977219664546338
2021-03-25 09:30:00-04:00,1212056.4469122072,164.83225385156402,-0.019438124275280244
2021-03-26 09:30:00-04:00,1226495.2055601259,164.83225385156402,0.011912612390868826
2021-03-27 09:30:00-04:00,1226374.2771841763,176.09882800546438,-9.859669683287553e-05
2021-03-29 09:30:00-04:00,1246804.4530722378,176.09882800546438,0.016659005548428807
2021-03-30 09:30:00-04:00,1225758.4682699917,176.09882800546438,-0.01687994035503071
2021-03-31 09:30:00-04:00,1238841.7288214443,176.09882800546438,0.010673604050166707
2021-04-01 09:30:00-04:00,1268126.7723967312,176.09882800546438,0.023639051618923768
2021-04-02 09:30:00-04:00,1267867.5140476176,44.850542063388275,-0.00020444198068902963
2021-04-05 09:30:00-04:00,1297858.2771673151,44.850542063388275,0.023654492908295355
2021-04-06 09:30:00-04:00,1310486.620457644,44.850542063388275,0.00973014042634257
2021-04-07 09:30:00-04:00,1309589.2978868433,44.850542063388275,-0.0006847247097322429
2021-04-08 09:30:00-04:00,1324666.0684928843,44.850542063388275,0.011512594544235366
2021-04-09 09:30:00-04:00,1320023.6696850248,52.633727688466024,-0.003504580451087813
2021-04-10 09:30:00-04:00,1320023.6696850248,52.633727688466024,0.0
2021-04-12 09:30:00-04:00,1332556.0061451383,52.633727688466024,0.009494024045117344
2021-04-13 09:30:00-04:00,1331078.8717800565,52.633727688466024,-0.0011084970224665147
2021-04-14 09:30:00-04:00,1348328.8004223295,52.633727688466024,0.012959358763770634
2021-04-15 09:30:00-04:00,1370682.0353054092,8.69814243761175,0.016578474683681232
2021-04-16 09:30:00-04:00,1387015.6168464706,8.69814243761175,0.011916389884997658
2021-04-17 09:30:00-04:00,1387015.6168464706,8.69814243761175,0.0
2021-04-19 09:30:00-04:00,1370818.7073816345,8.69814243761175,-0.011677524945004958
2021-04-20 09:30:00-04:00,1353913.72739449,8.69814243761175,-0.012332031869797144
2021-04-21 09:30:00-04:00,1336392.5268108603,29.872683739338754,-0.012941149963334841
2021-04-22 09:30:00-04:00,1372262.348117089,29.872683739338754,0.026840782619330872
2021-04-23 09:30:00-04:00,1351859.3712532278,29.872683739338754,-0.014868131368507287
2021-04-24 09:30:00-04:00,1351859.3712532278,29.872683739338754,0.0
2021-04-26 09:30:00-04:00,1373403.2992698904,29.872683739338754,0.015936515642666738
2021-04-27 09:30:00-04:00,1379130.9918284842,244.13374666658456,0.004170437453906439
2021-04-28 09:30:00-04:00,1370922.2778659293,244.13374666658456,-0.0059520915788221496
2021-04-29 09:30:00-04:00,1391690.767348809,244.13374666658456,0.01514928294491602
2021-04-30 09:30:00-04:00,1375683.304660363,244.13374666658456,-0.011502169205979906
2021-05-01 09:30:00-04:00,1375449.3617344424,152.40552144495086,-0.00017005580072682047
2021-05-03 09:30:00-04:00,1388667.95992475,152.40552144495086,0.009610385200687466
2021-05-04 09:30:00-04:00,1380359.6532440707,152.40552144495086,-0.005982932508307837
2021-05-05 09:30:00-04:00,1381284.9729080722,152.40552144495086,0.0006703467910169625
2021-05-06 09:30:00-04:00,1384149.326564841,152.40552144495086,0.002073687698736393
2021-05-07 09:30:00-04:00,1418837.4616384073,-57.516005559289624,0.025060977459458567
2021-05-08 09:30:00-04:00,1418837.4616384073,-57.516005559289624,0.0
2021-05-10 09:30:00-04:00,1434833.981797175,-57.516005559289624,0.011274385256430763
2021-05-11 09:30:00-04:00,1346369.3170690103,-57.516005559289624,-0.06165498298092986
2021-05-12 09:30:00-04:00,1337932.633297877,-57.516005559289624,-0.006266247800046254
2021-05-13 09:30:00-04:00,1308923.5981324145,24.046506209051586,-0.021681984909776686
2021-05-14 09:30:00-04:00,1345401.5123112628,24.046506209051586,0.027868635137219044
2021-05-15 09:30:00-04:00,1345401.5123112628,24.046506209051586,0.0
2021-05-17 09:30:00-04:00,1366859.7960770556,24.046506209051586,0.015949353088603013
2021-05-18 09:30:00-04:00,1379723.647198958,24.046506209051586,0.009411244049186474
2021-05-19 09:30:00-04:00,1314476.9335840174,77.22909335581062,-0.047289697286410304
2021-05-20 09:30:00-04:00,1347594.3625657985,77.22909335581062,0.025194378186221833
2021-05-21 09:30:00-04:00,1390535.158311648,77.22909335581062,0.03186477840712465
2021-05-22 09:30:00-04:00,1390535.158311648,77.22909335581062,0.0
2021-05-24 09:30:00-04:00,1390427.388467593,77.22909335581062,-7.750242301385324e-05
2021-05-25 09:30:00-04:00,1413833.8658090923,73.42100776163352,0.01683401631443404
2021-05-26 09:30:00-04:00,1412367.2671438549,73.42100776163352,-0.0010373203674804987
2021-05-27 09:30:00-04:00,1412886.704207072,73.42100776163352,0.00036777761372763784
2021-05-28 09:30:00-04:00,1418305.2233339641,73.42100776163352,0.003835069797710977
2021-05-29 09:30:00-04:00,1418219.9461096902,90.23878470865384,-6.012614412675976e-05
2021-06-01 09:30:00-04:00,1430302.5442885538,90.23878470865384,0.008519551718340512
2021-06-02 09:30:00-04:00,1434914.0370501657,90.23878470865384,0.0032241379839716977
2021-06-03 09:30:00-04:00,1419404.20880691,90.23878470865384,-0.010808890179330954
2021-06-04 09:30:00-04:00,1439214.3465308328,90.23878470865384,0.013956657026242159
2021-06-05 09:30:00-04:00,1438981.3258673616,164.5611807772293,-0.00016190824114059588
2021-06-07 09:30:00-04:00,1460491.9794127413,164.5611807772293,0.014948528628343283
2021-06-08 09:30:00-04:00,1475243.6721121736,164.5611807772293,0.010100495522997743
2021-06-09 09:30:00-04:00,1488642.1781775423,164.5611807772293,0.009082232527854561
2021-06-10 09:30:00-04:00,1479408.2839705416,164.5611807772293,-0.006202897071145186
2021-06-11 09:30:00-04:00,1496430.6967874952,91.7691236921919,0.01150623056622857
2021-06-12 09:30:00-04:00,1496430.6967874952,91.7691236921919,0.0
2021-06-14 09:30:00-04:00,1490502.7303472944,91.7691236921919,-0.003961403927977947
2021-06-15 09:30:00-04:00,1488995.041226048,91.7691236921919,-0.001011530600078192
2021-06-16 09:30:00-04:00,1491593.473894734,91.7691236921919,0.0017450915528545163
2021-06-17 09:30:00-04:00,1463483.0785718486,183.43666129557096,-0.018845882483975784
2021-06-18 09:30:00-04:00,1453592.2329793498,183.43666129557096,-0.0067584283940957945
2021-06-19 09:30:00-04:00,1453592.2329793498,183.43666129557096,0.0
2021-06-21 09:30:00-04:00,1451865.4893384501,183.43666129557096,-0.0011879147409590285
2021-06-22 09:30:00-04:00,1461659.2294774577,183.43666129557096,0.006745624998270472
2021-06-23 09:30:00-04:00,1491955.0808223672,105.38966025797345,0.020727027705178758
2021-06-24 09:30:00-04:00,1505137.1186336465,105.38966025797345,0.008835411991099162
2021-06-25 09:30:00-04:00,1515377.7841571756,105.38966025797345,0.006803809032910779
2021-06-26 09:30:00-04:00,1515377.7841571756,105.38966025797345,0.0
2021-06-28 09:30:00-04:00,1512957.184971232,105.38966025797345,-0.0015973569173642899
2021-06-29 09:30:00-04:00,1508570.6831787918,261.82305611101583,-0.002899290102861385
2021-06-30 09:30:00-04:00,1515858.2414330337,261.82305611101583,0.004830770169075516
2021-07-01 09:30:00-04:00,1537943.9521244857,261.82305611101583,0.014569773140906017
2021-07-02 09:30:00-04:00,1552708.926220784,261.82305611101583,0.00960046305712381
2021-07-03 09:30:00-04:00,1552589.6852731367,175.41241547075697,-7.679542870764333e-05
2021-07-06 09:30:00-04:00,1579321.275994267,175.41241547075697,0.017217421302414326
2021-07-07 09:30:00-04:00,1584857.5955934187,175.41241547075697,0.003505505613901283
2021-07-08 09:30:00-04:00,1551637.7377442976,175.41241547075697,-0.020960784073904448
2021-07-09 09:30:00-04:00,1562484.2738504072,175.41241547075697,0.006990379160201288
2021-07-10 09:30:00-04:00,1562262.862913451,-133.06753508123074,-0.0001417044258695821
2021-07-12 09:30:00-04:00,1581680.3569186542,-133.06753508123074,0.012429082497033672
2021-07-13 09:30:00-04:00,1586870.4848960254,-133.06753508123074,0.0032814012987316676
2021-07-14 09:30:00-04:00,1593316.8735526416,-133.06753508123074,0.004062328159716522
2021-07-15 09:30:00-04:00,1574719.1421473834,-133.06753508123074,-0.011672336943115758
2021-07-16 09:30:00-04:00,1572795.7116540857,151.50618304697127,-0.0012214435208267593
2021-07-17 09:30:00-04:00,1572795.7116540857,151.50618304697127,0.0
2021-07-19 09:30:00-04:00,1517386.3551057763,151.50618304697127,-0.03522984971140097
2021-07-20 09:30:00-04:00,1532401.397914309,151.50618304697127,0.009895332693621084
2021-07-21 09:30:00-04:00,1535348.6868204065,151.50618304697127,0.001923313898113621
2021-07-22 09:30:00-04:00,1555915.360887818,45.242474846516416,0.013395441858880641
2021-07-23 09:30:00-04:00,1569371.61895781,45.242474846516416,0.008648451200015117
2021-07-24 09:30:00-04:00,1569371.61895781,45.242474846516416,0.0
2021-07-26 09:30:00-04:00,1583489.2276089713,45.242474846516416,0.008995707887553328
2021-07-27 09:30:00-04:00,1596648.569362931,45.242474846516416,0.008310344980262396
2021-07-28 09:30:00-04:00,1584721.0592521713,186.79055538622197,-0.007470341526387814
2021-07-29 09:30:00-04:00,1598179.4804729507,186.79055538622197,0.008492612086022477
2021-07-30 09:30:00-04:00,1585008.6229423569,186.79055538622197,-0.008241162955424874
2021-07-31 09:30:00-04:00,1585008.6229423569,186.79055538622197,0.0
2021-08-02 09:30:00-04:00,1595209.049876599,186.79055538622197,0.006435565577748381
2021-08-03 09:30:00-04:00,1592800.1596672484,249.4898083159096,-0.0015100780738029895
2021-08-04 09:30:00-04:00,1611437.0992433974,249.4898083159096,0.01170073939472882
2021-08-05 09:30:00-04:00,1601774.2244179198,249.4898083159096,-0.005996433140340707
2021-08-06 09:30:00-04:00,1590582.4362900206,249.4898083159096,-0.0069871196310242745
2021-08-07 09:30:00-04:00,1590438.4879923293,149.02101807085273,-9.050036917734872e-05
2021-08-09 09:30:00-04:00,1578327.7226162383,149.02101807085273,-0.007614733589212164
2021-08-10 09:30:00-04:00,1573949.128503842,149.02101807085273,-0.0027741983174053297
2021-08-11 09:30:00-04:00,1576807.3973188826,149.02101807085273,0.0018159855126687052
2021-08-12 09:30:00-04:00,1573864.5573559233,149.02101807085273,-0.0018663281057427206
2021-08-13 09:30:00-04:00,1592662.564803991,89.31854620901322,0.011943853338719279
2021-08-14 09:30:00-04:00,1592662.564803991,89.31854620901322,0.0
2021-08-16 09:30:00-04:00,1599824.4972075555,89.31854620901322,0.004496829750277875
2021-08-17 09:30:00-04:00,1585921.3640898797,89.31854620901322,-0.008690411443219692
2021-08-18 09:30:00-04:00,1576994.0016821953,89.31854620901322,-0.005629133076725745
2021-08-19 09:30:00-04:00,1537833.9318280122,56.85694550482003,-0.024832098164235705
2021-08-20 09:30:00-04:00,1555789.7517590425,56.85694550482003,0.01167604613177331
2021-08-21 09:30:00-04:00,1555789.7517590425,56.85694550482003,0.0
2021-08-23 09:30:00-04:00,1596385.946182718,56.85694550482003,0.02609362504012891
2021-08-24 09:30:00-04:00,1624114.3810810945,56.85694550482003,0.01736950576687346
2021-08-25 09:30:00-04:00,1622376.5255308244,226.3497133347155,-0.0010700327332322512
2021-08-26 09:30:00-04:00,1612072.9904241655,226.3497133347155,-0.0063508901568257725
2021-08-27 09:30:00-04:00,1609988.2946539018,226.3497133347155,-0.0012931770351881644
2021-08-28 09:30:00-04:00,1609988.2946539018,226.3497133347155,0.0
2021-08-30 09:30:00-04:00,1650201.6116762254,226.3497133347155,0.024977397137516677
2021-08-31 09:30:00-04:00,1654800.3665674683,195.16717133489874,0.0027867836624952957
2021-09-01 09:30:00-04:00,1654802.163654184,195.16717133489874,1.0859839967292118e-06
2021-09-02 09:30:00-04:00,1656588.5181063171,195.16717133489874,0.001079497290593645
2021-09-03 09:30:00-04:00,1646264.3171499725,195.16717133489874,-0.0062322060327608675
2021-09-04 09:30:00-04:00,1646141.497226114,171.3319886871941,-7.460522747115839e-05
2021-09-07 09:30:00-04:00,1639058.5401843735,171.3319886871941,-0.004302763191181169
2021-09-08 09:30:00-04:00,1633909.19840085,171.3319886871941,-0.0031416460469705365
2021-09-09 09:30:00-04:00,1623989.4173330017,171.3319886871941,-0.006071194823774162
2021-09-10 09:30:00-04:00,1642712.201724405,171.3319886871941,0.01152888324983703
2021-09-11 09:30:00-04:00,1642596.0743251892,72.7245021912222,-7.069247984758942e-05
2021-09-13 09:30:00-04:00,1625227.3987003418,72.7245021912222,-0.010573917651655607
2021-09-14 09:30:00-04:00,1642735.1290918442,72.7245021912222,0.010772480457505784
2021-09-15 09:30:00-04:00,1631544.6719871613,72.7245021912222,-0.0068120885141534915
2021-09-16 09:30:00-04:00,1633660.9724174591,72.7245021912222,0.0012971146096296682
2021-09-17 09:30:00-04:00,1619654.0828929232,-52.68219992669765,-0.0085739267577708
2021-09-18 09:30:00-04:00,1619654.0828929232,-52.68219992669765,0.0
2021-09-20 09:30:00-04:00,1561137.3134856508,-52.68219992669765,-0.03612917722699982
2021-09-21 09:30:00-04:00,1573010.4084954546,-52.68219992669765,0.007605413634816038
2021-09-22 09:30:00-04:00,1574157.6231255815,-52.68219992669765,0.0007293115315265553
2021-09-23 09:30:00-04:00,1599625.067467198,-201.41991950543888,0.016178458857918798
2021-09-24 09:30:00-04:00,1592315.215691075,-201.41991950543888,-0.0045697281974314
2021-09-25 09:30:00-04:00,1592315.215691075,-201.41991950543888,0.0
2021-09-27 09:30:00-04:00,1601940.091238484,-201.41991950543888,0.006044579272095785
2021-09-28 09:30:00-04:00,1579829.7467980238,-201.41991950543888,-0.013802229285220236
2021-09-29 09:30:00-04:00,1551892.3292948194,-321.1575444749178,-0.01768381533505592
2021-09-30 09:30:00-04:00,1549159.0992762037,-321.1575444749178,-0.001761224001833761
2021-10-01 09:30:00-04:00,1533219.2206675,-321.1575444749178,-0.01028937480737191
2021-10-02 09:30:00-04:00,1533219.2206675,-321.1575444749178,0.0
2021-10-04 09:30:00-04:00,1553821.9906183667,-321.1575444749178,0.013437589141295225
2021-10-05 09:30:00-04:00,1542718.257425408,-135.29395856412157,-0.00714607803210443
2021-10-06 09:30:00-04:00,1525445.167974572,-135.29395856412157,-0.011196528833244401
2021-10-07 09:30:00-04:00,1571678.651567559,-135.29395856412157,0.03030819105374616
2021-10-08 09:30:00-04:00,1581365.691850762,-135.29395856412157,0.00616349930918858
2021-10-09 09:30:00-04:00,1581101.2464519737,31.74103510348141,-0.0001672259618070715
2021-10-11 09:30:00-04:00,1572046.7639805076,31.74103510348141,-0.0057266936521519485
2021-10-12 09:30:00-04:00,1567715.6318584678,31.74103510348141,-0.0027550911469536032
2021-10-13 09:30:00-04:00,1578103.3542438743,31.74103510348141,0.006626024627369498
2021-10-14 09:30:00-04:00,1623969.907851815,31.74103510348141,0.02906435341170477
2021-10-15 09:30:00-04:00,1649024.576532254,58.68699444262165,0.015428037526619809
2021-10-16 09:30:00-04:00,1649024.576532254,58.68699444262165,0.0
2021-10-18 09:30:00-04:00,1647669.6043719146,58.68699444262165,-0.0008216809983443429
2021-10-19 09:30:00-04:00,1676572.8434199188,58.68699444262165,0.01754189005569584
2021-10-20 09:30:00-04:00,1677255.7531851623,58.68699444262165,0.0004073248400293661
2021-10-21 09:30:00-04:00,1676533.4448522613,-99.29054889234249,-0.0004306488927101615
2021-10-22 09:30:00-04:00,1690391.2582220123,-99.29054889234249,0.00826575420389064
2021-10-23 09:30:00-04:00,1690391.2582220123,-99.29054889234249,0.0
2021-10-25 09:30:00-04:00,1702566.1204256103,-99.29054889234249,0.007202393022550213
2021-10-26 09:30:00-04:00,1734471.9683603332,-99.29054889234249,0.018739858353781225
2021-10-27 09:30:00-04:00,1741915.3305959746,206.32900143114375,0.004291428383635276
2021-10-28 09:30:00-04:00,1746776.13622189,206.32900143114375,0.0027904947735044594
2021-10-29 09:30:00-04:00,1736333.7264299437,206.32900143114375,-0.005978104220345282
2021-10-30 09:30:00-04:00,1736333.7264299437,206.32900143114375,0.0
2021-11-01 09:30:00-04:00,1763166.3652830168,206.32900143114375,0.015453618417148096
2021-11-02 09:30:00-04:00,1771175.7920710226,97.50714746919948,0.004542638145618172
2021-11-03 09:30:00-04:00,1780299.3901545187,97.50714746919948,0.005151153332345393
2021-11-04 09:30:00-04:00,1801670.3435732503,97.50714746919948,0.01200413455001903
2021-11-05 09:30:00-04:00,1854023.6123186727,97.50714746919948,0.029058184218978766
2021-11-06 09:30:00-04:00,1853787.7659649511,149.65167662111708,-0.00012720784792308315
2021-11-08 09:30:00-05:00,1868100.594154801,149.65167662111708,0.007720855889023381
2021-11-09 09:30:00-05:00,1886646.899094071,149.65167662111708,0.009927894138731297
2021-11-10 09:30:00-05:00,1862235.9396137854,149.65167662111708,-0.012938806669126723
2021-11-11 09:30:00-05:00,1826687.7782063147,149.65167662111708,-0.01908896754234224
2021-11-12 09:30:00-05:00,1817279.0048164984,235.0435528418202,-0.005150728822992945
2021-11-13 09:30:00-05:00,1817279.0048164984,235.0435528418202,0.0
2021-11-15 09:30:00-05:00,1830742.301563706,235.0435528418202,0.00740849187798065
